time,open,high,low,close,vol
2022-02-28 09:00:00,1.2782499999999999,1.27837,1.27698,1.2775400000000001,2156
2022-02-28 09:30:00,1.2775400000000001,1.27778,1.2763499999999999,1.27741,2229
2022-02-28 10:00:00,1.27741,1.27793,1.27678,1.27679,2575
2022-02-28 10:30:00,1.27681,1.2788599999999999,1.27671,1.2776100000000001,1868
2022-02-28 11:00:00,1.2776100000000001,1.27794,1.27615,1.2770299999999999,1542
2022-02-28 11:30:00,1.27701,1.27712,1.27619,1.27674,1833
2022-02-28 12:00:00,1.27672,1.27702,1.27615,1.27627,1131
2022-02-28 12:30:00,1.27627,1.27664,1.27363,1.27393,1547
2022-02-28 13:00:00,1.27392,1.27519,1.27321,1.27518,1532
2022-02-28 13:30:00,1.2752,1.2759,1.2747600000000001,1.27518,1403
2022-02-28 14:00:00,1.27516,1.27529,1.27253,1.27259,1406
2022-02-28 14:30:00,1.2726,1.27348,1.2722,1.27345,2005
2022-02-28 15:00:00,1.27346,1.2741799999999999,1.27248,1.27397,2352
2022-02-28 15:30:00,1.27398,1.2745600000000001,1.27282,1.27311,2462
2022-02-28 16:00:00,1.27312,1.27363,1.27218,1.27238,1910
2022-02-28 16:30:00,1.27236,1.27265,1.2704900000000001,1.27055,2679
2022-02-28 17:00:00,1.27058,1.27089,1.26739,1.26752,2421
2022-02-28 17:30:00,1.26749,1.2689,1.26733,1.2683,2707
2022-02-28 18:00:00,1.26828,1.26968,1.26697,1.2671299999999999,2352
2022-02-28 18:30:00,1.26712,1.26738,1.26603,1.26618,2060
2022-02-28 19:00:00,1.26618,1.268,1.26597,1.26792,1878
2022-02-28 19:30:00,1.26792,1.2690299999999999,1.26758,1.26867,1676
2022-02-28 20:00:00,1.26867,1.26941,1.26814,1.26918,1499
2022-02-28 20:30:00,1.26918,1.26955,1.26881,1.2695400000000001,1367
2022-02-28 21:00:00,1.26953,1.2705199999999999,1.26932,1.27032,1918
2022-02-28 21:30:00,1.27032,1.27039,1.26852,1.26882,1474
2022-02-28 22:00:00,1.26881,1.27006,1.26867,1.26968,1354
2022-02-28 22:30:00,1.26969,1.26983,1.26727,1.2677100000000001,2167
2022-02-28 23:00:00,1.26775,1.26789,1.26695,1.26743,962
2022-02-28 23:30:00,1.26743,1.2675,1.26687,1.26724,431
2022-03-01 00:00:00,1.26696,1.2674,1.26696,1.26716,48
2022-03-01 00:30:00,1.26715,1.26741,1.26711,1.26735,124
2022-03-01 01:00:00,1.26734,1.26746,1.26695,1.2671299999999999,284
2022-03-01 01:30:00,1.2671299999999999,1.26715,1.2665899999999999,1.26661,272
2022-03-01 02:00:00,1.26661,1.26742,1.26655,1.26709,497
2022-03-01 02:30:00,1.26709,1.26766,1.26663,1.26736,552
2022-03-01 03:00:00,1.26736,1.26765,1.26655,1.2666,536
2022-03-01 03:30:00,1.2665899999999999,1.26746,1.2665600000000001,1.26738,573
2022-03-01 04:00:00,1.26737,1.2677399999999999,1.2671299999999999,1.26719,573
2022-03-01 04:30:00,1.26719,1.26719,1.26676,1.26699,612
2022-03-01 05:00:00,1.267,1.26786,1.26699,1.26766,430
2022-03-01 05:30:00,1.26766,1.2684199999999999,1.26766,1.26811,294
2022-03-01 06:00:00,1.26809,1.2681,1.26726,1.26754,459
2022-03-01 06:30:00,1.26755,1.26756,1.26703,1.26722,219
2022-03-01 07:00:00,1.26722,1.26789,1.26704,1.26765,329
2022-03-01 07:30:00,1.26763,1.26799,1.26715,1.26791,272
2022-03-01 08:00:00,1.26793,1.26809,1.26736,1.26736,327
2022-03-01 08:30:00,1.26737,1.26757,1.26651,1.26655,674
2022-03-01 09:00:00,1.2665600000000001,1.2665600000000001,1.26535,1.26571,1126
2022-03-01 09:30:00,1.26573,1.26722,1.26552,1.26655,1073
2022-03-01 10:00:00,1.26654,1.26694,1.26566,1.26661,1694
2022-03-01 10:30:00,1.26661,1.26663,1.26563,1.2656800000000001,1697
2022-03-01 11:00:00,1.2656800000000001,1.26711,1.2655699999999999,1.2668300000000001,1420
2022-03-01 11:30:00,1.26682,1.26763,1.2662499999999999,1.26697,1650
2022-03-01 12:00:00,1.26697,1.26818,1.26673,1.26797,1257
2022-03-01 12:30:00,1.26795,1.26802,1.26665,1.26698,1215
2022-03-01 13:00:00,1.26697,1.2675,1.26645,1.26739,1851
2022-03-01 13:30:00,1.26739,1.268,1.2668,1.26793,1275
2022-03-01 14:00:00,1.26793,1.26801,1.26715,1.26735,1440
2022-03-01 14:30:00,1.26735,1.26887,1.26722,1.2686,1315
2022-03-01 15:00:00,1.26862,1.26936,1.26796,1.26801,2203
2022-03-01 15:30:00,1.26798,1.26854,1.26706,1.26725,1951
2022-03-01 16:00:00,1.26724,1.26731,1.26609,1.26621,1830
2022-03-01 16:30:00,1.26621,1.26678,1.26545,1.26678,2191
2022-03-01 17:00:00,1.26678,1.26888,1.26675,1.26795,3003
2022-03-01 17:30:00,1.26796,1.2696100000000001,1.26739,1.26767,3150
2022-03-01 18:00:00,1.26769,1.26958,1.26697,1.26921,2469
2022-03-01 18:30:00,1.26922,1.27116,1.26888,1.27095,2512
2022-03-01 19:00:00,1.27092,1.27265,1.2707899999999999,1.2726,2114
2022-03-01 19:30:00,1.27259,1.27291,1.27132,1.27273,2243
2022-03-01 20:00:00,1.27273,1.27495,1.27236,1.27436,1629
2022-03-01 20:30:00,1.27437,1.27455,1.27329,1.27345,2038
2022-03-01 21:00:00,1.27346,1.27494,1.27336,1.2738,2107
2022-03-01 21:30:00,1.2738,1.27433,1.2726899999999999,1.27416,1691
2022-03-01 22:00:00,1.27416,1.2744,1.2730299999999999,1.27433,2097
2022-03-01 22:30:00,1.27433,1.27499,1.27383,1.27401,1563
2022-03-01 23:00:00,1.27402,1.27424,1.27282,1.27356,925
2022-03-01 23:30:00,1.2735699999999999,1.27471,1.27356,1.27416,444
2022-03-02 00:00:00,1.27342,1.2741799999999999,1.27342,1.27398,202
2022-03-02 00:30:00,1.27398,1.27426,1.27382,1.27393,139
2022-03-02 01:00:00,1.27396,1.27436,1.2739099999999999,1.27404,444
2022-03-02 01:30:00,1.27406,1.2741,1.27234,1.27241,328
2022-03-02 02:00:00,1.27243,1.2735,1.2723,1.27302,743
2022-03-02 02:30:00,1.2730299999999999,1.27339,1.27286,1.2732,368
2022-03-02 03:00:00,1.27318,1.2732299999999999,1.27241,1.27247,533
2022-03-02 03:30:00,1.2725,1.2726199999999999,1.27162,1.27227,1120
2022-03-02 04:00:00,1.27227,1.27298,1.27191,1.27259,593
2022-03-02 04:30:00,1.27259,1.2726899999999999,1.27179,1.2718099999999999,496
2022-03-02 05:00:00,1.2718099999999999,1.27228,1.2715,1.27209,553
2022-03-02 05:30:00,1.2720799999999999,1.27259,1.27196,1.272,359
2022-03-02 06:00:00,1.27198,1.27217,1.27142,1.2717399999999999,373
2022-03-02 06:30:00,1.2717399999999999,1.27231,1.27168,1.2720500000000001,570
2022-03-02 07:00:00,1.2720500000000001,1.27254,1.27202,1.27216,514
2022-03-02 07:30:00,1.27215,1.27233,1.2719,1.2720799999999999,471
2022-03-02 08:00:00,1.2720799999999999,1.2722,1.27149,1.27187,633
2022-03-02 08:30:00,1.27188,1.2732700000000001,1.2718099999999999,1.27301,1104
2022-03-02 09:00:00,1.27302,1.27447,1.27287,1.27359,1584
2022-03-02 09:30:00,1.2736,1.27368,1.27258,1.27258,1711
2022-03-02 10:00:00,1.27253,1.27313,1.27097,1.27132,2735
2022-03-02 10:30:00,1.27131,1.2723,1.27109,1.27162,1896
2022-03-02 11:00:00,1.27163,1.27243,1.27146,1.27146,1592
2022-03-02 11:30:00,1.27139,1.27155,1.27028,1.27088,2239
2022-03-02 12:00:00,1.27088,1.27192,1.27084,1.2716,1705
2022-03-02 12:30:00,1.2716,1.2718,1.27102,1.27124,1469
2022-03-02 13:00:00,1.27125,1.2718,1.2708300000000001,1.2708300000000001,1196
2022-03-02 13:30:00,1.27087,1.27111,1.26971,1.27004,1907
2022-03-02 14:00:00,1.27004,1.27041,1.26892,1.26965,1289
2022-03-02 14:30:00,1.26965,1.27017,1.26889,1.2689599999999999,1484
2022-03-02 15:00:00,1.2689,1.2694,1.2684,1.26899,1877
2022-03-02 15:30:00,1.26898,1.26978,1.26859,1.26905,1859
2022-03-02 16:00:00,1.26902,1.26971,1.26881,1.26914,1897
2022-03-02 16:30:00,1.26914,1.26984,1.26658,1.26664,2448
2022-03-02 17:00:00,1.26665,1.27078,1.26628,1.26967,3154
2022-03-02 17:30:00,1.26969,1.27069,1.2687,1.2694,2894
2022-03-02 18:00:00,1.2694,1.26999,1.2662200000000001,1.26669,2004
2022-03-02 18:30:00,1.26669,1.26726,1.2655699999999999,1.26577,2200
2022-03-02 19:00:00,1.26576,1.26699,1.26488,1.2664900000000001,1488
2022-03-02 19:30:00,1.26647,1.2668300000000001,1.26608,1.26651,1089
2022-03-02 20:00:00,1.26654,1.26678,1.26441,1.26495,1085
2022-03-02 20:30:00,1.26497,1.2650000000000001,1.26348,1.26388,1093
2022-03-02 21:00:00,1.26388,1.26513,1.26348,1.26475,1057
2022-03-02 21:30:00,1.26475,1.2655699999999999,1.26474,1.26515,1122
2022-03-02 22:00:00,1.26515,1.26521,1.26383,1.2639,1520
2022-03-02 22:30:00,1.26389,1.2641499999999999,1.26299,1.26299,1295
2022-03-02 23:00:00,1.263,1.26382,1.2628,1.26357,534
2022-03-02 23:30:00,1.26358,1.26359,1.26319,1.26319,212
2022-03-03 00:00:00,1.26299,1.2635100000000001,1.2629000000000001,1.26322,74
2022-03-03 00:30:00,1.26329,1.26365,1.2631700000000001,1.26334,149
2022-03-03 01:00:00,1.26335,1.26388,1.26295,1.2638,431
2022-03-03 01:30:00,1.26377,1.26471,1.26372,1.26461,253
2022-03-03 02:00:00,1.26459,1.26459,1.26337,1.26428,612
2022-03-03 02:30:00,1.26429,1.26465,1.26419,1.26461,372
2022-03-03 03:00:00,1.26463,1.26544,1.2644199999999999,1.26484,851
2022-03-03 03:30:00,1.26483,1.26502,1.26445,1.2647300000000001,529
2022-03-03 04:00:00,1.26471,1.26546,1.26462,1.2647,577
2022-03-03 04:30:00,1.26468,1.26468,1.2635,1.26368,514
2022-03-03 05:00:00,1.2638,1.26481,1.2638,1.26441,548
2022-03-03 05:30:00,1.2643499999999999,1.26447,1.26369,1.26369,434
2022-03-03 06:00:00,1.2637,1.26382,1.26357,1.26363,279
2022-03-03 06:30:00,1.26363,1.26373,1.26332,1.2634699999999999,298
2022-03-03 07:00:00,1.26349,1.2635399999999999,1.2625899999999999,1.26279,360
2022-03-03 07:30:00,1.26278,1.26295,1.26247,1.26291,426
2022-03-03 08:00:00,1.26291,1.26295,1.26111,1.26159,662
2022-03-03 08:30:00,1.2616,1.26178,1.26056,1.2607300000000001,693
2022-03-03 09:00:00,1.2607599999999999,1.26167,1.2604899999999999,1.26124,837
2022-03-03 09:30:00,1.26124,1.26181,1.26064,1.26098,1230
2022-03-03 10:00:00,1.26099,1.2610700000000001,1.25868,1.26048,1797
2022-03-03 10:30:00,1.26048,1.26253,1.26034,1.26115,1477
2022-03-03 11:00:00,1.26116,1.26285,1.26098,1.2627,1674
2022-03-03 11:30:00,1.26269,1.26273,1.26152,1.26245,1390
2022-03-03 12:00:00,1.26245,1.26301,1.2622200000000001,1.26296,854
2022-03-03 12:30:00,1.26296,1.26304,1.262,1.2628599999999999,948
2022-03-03 13:00:00,1.2628599999999999,1.26336,1.26262,1.26288,1434
2022-03-03 13:30:00,1.26289,1.26403,1.26273,1.26361,1191
2022-03-03 14:00:00,1.26361,1.26367,1.26264,1.2628300000000001,1208
2022-03-03 14:30:00,1.26285,1.2637,1.2622499999999999,1.26332,1286
2022-03-03 15:00:00,1.26334,1.26394,1.26305,1.26377,1431
2022-03-03 15:30:00,1.26375,1.2644199999999999,1.26342,1.26395,2053
2022-03-03 16:00:00,1.26394,1.26512,1.2629000000000001,1.2646,2402
2022-03-03 16:30:00,1.26461,1.26498,1.26265,1.26399,2368
2022-03-03 17:00:00,1.26398,1.26548,1.26301,1.26545,2347
2022-03-03 17:30:00,1.26544,1.26684,1.26528,1.2665899999999999,2554
2022-03-03 18:00:00,1.2666,1.26924,1.26623,1.2676,2058
2022-03-03 18:30:00,1.26762,1.26811,1.26658,1.26765,1999
2022-03-03 19:00:00,1.26766,1.2677100000000001,1.26582,1.26742,2336
2022-03-03 19:30:00,1.26742,1.26796,1.26463,1.2678,3199
2022-03-03 20:00:00,1.2678,1.26838,1.26676,1.2671700000000001,1918
2022-03-03 20:30:00,1.2671700000000001,1.26798,1.26714,1.26748,1599
2022-03-03 21:00:00,1.26748,1.2683,1.26701,1.26789,1515
2022-03-03 21:30:00,1.2679,1.26902,1.26788,1.26851,1324
2022-03-03 22:00:00,1.26852,1.26908,1.2677800000000001,1.26794,1588
2022-03-03 22:30:00,1.26795,1.26879,1.26768,1.2681200000000001,1430
2022-03-03 23:00:00,1.26813,1.26823,1.26754,1.26789,443
2022-03-03 23:30:00,1.26789,1.26825,1.2678,1.26785,200
2022-03-04 00:00:00,1.26741,1.26766,1.26728,1.26763,65
2022-03-04 00:30:00,1.26763,1.26785,1.26739,1.26779,81
2022-03-04 01:00:00,1.2678099999999999,1.26784,1.26746,1.26764,184
2022-03-04 01:30:00,1.26764,1.26764,1.26697,1.26707,169
2022-03-04 02:00:00,1.26701,1.2702499999999999,1.26697,1.26962,1832
2022-03-04 02:30:00,1.2696100000000001,1.27219,1.2693400000000001,1.2716,2039
2022-03-04 03:00:00,1.2716,1.27185,1.26955,1.26977,2434
2022-03-04 03:30:00,1.26975,1.27,1.26779,1.26886,2205
2022-03-04 04:00:00,1.26885,1.2702200000000001,1.26881,1.26993,1248
2022-03-04 04:30:00,1.2698800000000001,1.27017,1.26921,1.2695699999999999,1080
2022-03-04 05:00:00,1.2695400000000001,1.27005,1.26915,1.2699799999999999,1031
2022-03-04 05:30:00,1.26997,1.27021,1.26938,1.2699799999999999,861
2022-03-04 06:00:00,1.26999,1.2702,1.26932,1.26932,676
2022-03-04 06:30:00,1.26933,1.26971,1.26897,1.26902,562
2022-03-04 07:00:00,1.26901,1.26911,1.2680799999999999,1.2685,590
2022-03-04 07:30:00,1.26849,1.26963,1.26838,1.26914,634
2022-03-04 08:00:00,1.26915,1.2699,1.26881,1.26989,566
2022-03-04 08:30:00,1.26989,1.2705199999999999,1.26959,1.2702,530
2022-03-04 09:00:00,1.2702,1.27048,1.26878,1.2689300000000001,1135
2022-03-04 09:30:00,1.26892,1.26999,1.26886,1.26972,1600
2022-03-04 10:00:00,1.26976,1.27089,1.26928,1.26972,2251
2022-03-04 10:30:00,1.26976,1.27123,1.2697,1.27072,1774
2022-03-04 11:00:00,1.27071,1.27217,1.2705899999999999,1.2714699999999999,1541
2022-03-04 11:30:00,1.27146,1.27317,1.27115,1.27307,1926
2022-03-04 12:00:00,1.27309,1.27314,1.27148,1.27173,1459
2022-03-04 12:30:00,1.2717100000000001,1.2732700000000001,1.27167,1.27325,1266
2022-03-04 13:00:00,1.27325,1.2747899999999999,1.27283,1.27402,1695
2022-03-04 13:30:00,1.27407,1.27467,1.2739,1.27439,1231
2022-03-04 14:00:00,1.2744,1.2756,1.2742,1.27528,1453
2022-03-04 14:30:00,1.27528,1.27629,1.27463,1.27559,1880
2022-03-04 15:00:00,1.27559,1.27647,1.2738,1.2741,2122
2022-03-04 15:30:00,1.27407,1.27904,1.2735,1.27695,2443
2022-03-04 16:00:00,1.27692,1.27834,1.2764199999999999,1.27779,1757
2022-03-04 16:30:00,1.27782,1.27919,1.27658,1.2766899999999999,2135
2022-03-04 17:00:00,1.2767,1.27853,1.27657,1.27685,2096
2022-03-04 17:30:00,1.27688,1.2781799999999999,1.27618,1.27646,1927
2022-03-04 18:00:00,1.27646,1.27753,1.27631,1.27686,1584
2022-03-04 18:30:00,1.27687,1.27738,1.2758099999999999,1.27606,1790
2022-03-04 19:00:00,1.27607,1.27649,1.27371,1.27375,1490
2022-03-04 19:30:00,1.27373,1.2741,1.27255,1.2726899999999999,1329
2022-03-04 20:00:00,1.27277,1.27288,1.27145,1.27214,1058
2022-03-04 20:30:00,1.27213,1.27261,1.27151,1.2723,924
2022-03-04 21:00:00,1.27237,1.27324,1.27142,1.27177,984
2022-03-04 21:30:00,1.2717800000000001,1.27458,1.27131,1.27428,999
2022-03-04 22:00:00,1.27428,1.27437,1.27279,1.27317,1401
2022-03-04 22:30:00,1.27318,1.2735400000000001,1.27206,1.27264,1098
2022-03-04 23:00:00,1.27264,1.2736100000000001,1.27245,1.27341,387
2022-03-04 23:30:00,1.27343,1.27385,1.2731,1.27348,304
2022-03-07 00:00:00,1.27281,1.2733400000000001,1.27278,1.2733400000000001,41
2022-03-07 00:30:00,1.2733400000000001,1.27427,1.27274,1.27375,260
2022-03-07 01:00:00,1.27375,1.27563,1.27322,1.27398,1167
2022-03-07 01:30:00,1.27404,1.27405,1.27131,1.27161,596
2022-03-07 02:00:00,1.27146,1.27348,1.2713,1.27319,1025
2022-03-07 02:30:00,1.27316,1.27368,1.27237,1.2730000000000001,870
2022-03-07 03:00:00,1.27299,1.27353,1.27192,1.27281,1411
2022-03-07 03:30:00,1.27279,1.2730000000000001,1.27154,1.27214,1623
2022-03-07 04:00:00,1.27213,1.27258,1.27118,1.27177,1029
2022-03-07 04:30:00,1.2718,1.27292,1.27163,1.27245,1079
2022-03-07 05:00:00,1.27247,1.27289,1.27105,1.27189,901
2022-03-07 05:30:00,1.27191,1.27221,1.27121,1.27151,908
2022-03-07 06:00:00,1.27154,1.27211,1.27141,1.27182,474
2022-03-07 06:30:00,1.27184,1.27218,1.27096,1.27098,535
2022-03-07 07:00:00,1.27099,1.27108,1.27013,1.2709,836
2022-03-07 07:30:00,1.27088,1.27155,1.2708,1.27127,720
2022-03-07 08:00:00,1.27128,1.27162,1.27071,1.27095,882
2022-03-07 08:30:00,1.27094,1.2716,1.26875,1.26875,803
2022-03-07 09:00:00,1.2687599999999999,1.26966,1.26853,1.26963,1506
2022-03-07 09:30:00,1.26965,1.27092,1.26958,1.27045,1434
2022-03-07 10:00:00,1.27046,1.27121,1.26915,1.2711999999999999,1992
2022-03-07 10:30:00,1.27122,1.27291,1.2705899999999999,1.27132,1760
2022-03-07 11:00:00,1.27133,1.27164,1.26938,1.27062,1779
2022-03-07 11:30:00,1.27062,1.2726,1.27058,1.2711000000000001,1379
2022-03-07 12:00:00,1.2711000000000001,1.27365,1.27072,1.27363,1306
2022-03-07 12:30:00,1.27362,1.27389,1.27131,1.27236,1379
2022-03-07 13:00:00,1.2723900000000001,1.27275,1.27065,1.27123,1402
2022-03-07 13:30:00,1.27123,1.27241,1.2711299999999999,1.27139,1146
2022-03-07 14:00:00,1.27138,1.27148,1.27019,1.2708300000000001,1834
2022-03-07 14:30:00,1.27084,1.27284,1.27044,1.27188,1856
2022-03-07 15:00:00,1.27186,1.27291,1.27143,1.27256,2085
2022-03-07 15:30:00,1.27254,1.27413,1.27202,1.27381,1779
