time,open,high,low,close,vol
2021-01-19,140.855,141.738,140.76,141.683,41536
2021-01-20,141.575,142.33,141.088,141.422,44048
2021-01-21,141.403,142.22,141.307,142.142,43392
2021-01-22,142.1,142.205,141.514,141.986,38975
2021-01-25,141.999,142.325,141.659,141.912,42422
2021-01-26,141.877,142.456,141.286,142.32,39868
2021-01-27,142.333,142.864,142.2,142.518,47434
2021-01-28,142.505,143.27,142.193,143.081,51393
2021-01-29,142.987,143.955,142.824,143.464,56713
2021-02-01,143.588,144.102,143.323,143.395,45201
2021-02-02,143.292,143.778,143.133,143.484,41048
2021-02-03,143.41,143.689,143.114,143.278,37452
2021-02-04,143.228,144.365,142.838,144.299,40222
2021-02-05,144.136,144.89,144.082,144.759,38266
2021-02-08,144.491,144.931,144.41,144.594,38743
2021-02-09,144.503,144.67,144.035,144.506,42123
2021-02-10,144.467,145.065,144.374,144.708,42885
2021-02-11,144.638,144.907,144.576,144.702,34724
2021-02-12,144.688,145.479,144.5,145.353,37124
2021-02-15,145.272,146.636,145.272,146.496,30648
2021-02-16,146.517,147.397,146.364,147.368,46318
2021-02-17,147.372,147.568,146.417,146.771,47397
2021-02-18,146.708,147.784,146.55,147.666,43846
2021-02-19,147.551,148.159,147.286,147.639,43207
2021-02-22,147.685,148.292,147.544,147.744,45326
2021-02-23,147.71,148.609,147.662,148.584,44499
2021-02-24,148.349,150.068,148.312,149.664,51537
2021-02-25,149.662,150.444,148.484,148.876,59620
2021-02-26,148.792,149.171,147.407,148.393,69465
2021-03-01,148.308,149.295,148.302,148.704,47339
2021-03-02,148.561,149.196,148.114,148.933,47231
2021-03-03,148.864,149.698,148.843,149.282,47347
2021-03-04,149.275,150.731,149.049,150.005,56832
2021-03-05,149.977,150.369,149.36,149.884,58332
2021-03-08,149.481,150.699,149.481,150.511,53660
2021-03-09,150.421,151.28,150.357,150.68,52628
2021-03-10,150.557,151.187,150.557,151.056,46647
2021-03-11,150.952,151.832,150.847,151.823,45291
2021-03-12,151.784,152.235,151.23,151.755,46644
2021-03-15,151.672,152.118,151.202,151.692,44473
2021-03-16,151.631,151.752,150.789,151.446,40566
2021-03-17,151.38,152.072,151.341,152.032,42589
2021-03-18,152.009,152.548,151.458,151.737,53357
2021-03-19,151.689,151.804,150.57,150.94,45680
2021-03-22,150.29,150.914,150.257,150.88,39196
2021-03-23,150.848,150.892,149.082,149.327,46633
2021-03-24,149.322,149.446,148.532,148.743,45041
2021-03-25,148.786,150.057,148.763,149.949,46991
2021-03-26,149.908,151.547,149.87,151.26,40647
2021-03-29,151.251,151.807,150.582,151.163,41734
2021-03-30,151.091,151.945,151.034,151.617,41142
2021-03-31,151.488,152.784,151.485,152.593,44210
2021-04-01,152.555,153.073,152.297,153.02,41271
2021-04-02,152.973,153.2,152.702,152.969,33678
2021-04-05,152.93,153.366,152.833,153.208,31280
2021-04-06,153.125,153.414,151.697,151.762,43519
2021-04-07,151.686,152.072,150.662,150.886,45731
2021-04-08,150.87,151.089,149.885,150.087,40174
2021-04-09,150.007,150.936,149.594,150.254,39271
2021-04-12,150.35,150.588,149.761,150.369,39893
2021-04-13,150.252,150.829,149.675,149.977,42855
2021-04-14,149.946,150.458,149.587,150.073,39270
2021-04-15,150.044,150.201,149.686,149.847,39720
2021-04-16,149.829,150.58,149.392,150.577,38666
2021-04-19,150.395,151.323,149.895,151.246,46581
2021-04-20,151.258,151.982,150.564,150.65,43251
2021-04-21,150.583,150.97,150.047,150.491,39387
2021-04-22,150.5,150.652,149.412,149.437,40273
2021-04-23,149.354,149.951,149.06,149.782,39385
2021-04-26,149.753,150.38,149.538,150.303,39923
2021-04-27,150.169,151.246,150.125,151.226,34668
2021-04-28,151.22,151.569,151.012,151.431,43811
2021-04-29,151.335,152.407,151.215,151.871,39755
2021-04-30,151.79,152.114,150.874,151.018,41013
2021-05-03,150.884,151.93,150.842,151.703,34885
2021-05-04,151.659,152.061,151.002,151.766,42492
2021-05-05,151.774,152.234,151.728,151.856,35603
2021-05-06,151.77,152.123,151.248,151.535,44317
2021-05-07,151.525,152.116,151.263,151.9,46078
2021-05-10,152.031,154.025,151.97,153.658,46878
2021-05-11,153.56,153.961,153.153,153.573,47760
2021-05-12,153.607,154.433,153.488,154.137,50642
2021-05-13,154.081,154.335,153.469,153.771,48257
2021-05-14,153.722,154.285,153.616,154.175,40301
2021-05-17,154.03,154.467,153.734,154.451,40006
2021-05-18,154.351,154.831,154.304,154.516,41563
2021-05-19,154.446,154.811,153.541,154.133,51730
2021-05-20,154.127,154.414,153.635,154.361,43356
2021-05-21,154.33,154.677,154.012,154.173,43881
2021-05-24,154.008,154.187,153.772,153.948,40921
2021-05-25,153.877,154.452,153.775,153.878,45337
2021-05-26,153.897,154.347,153.776,154.078,44253
2021-05-27,154.056,156.074,153.842,155.987,48219
2021-05-28,155.916,156.059,155.59,155.888,47399
2021-05-31,155.748,155.924,155.3,155.651,31785
2021-06-01,155.668,155.938,154.862,154.914,42524
2021-06-02,154.916,155.501,154.808,155.268,41463
2021-06-03,155.176,155.815,155.165,155.612,41114
2021-06-04,155.485,155.755,155.032,155.14,41935
2021-06-07,155.048,155.283,154.551,154.887,38475
2021-06-08,154.914,155.089,154.556,154.907,36674
2021-06-09,154.982,155.315,154.482,154.726,33530
2021-06-10,154.705,155.213,154.134,154.977,41525
2021-06-11,154.797,155.21,154.641,154.796,38058
2021-06-14,154.542,155.346,154.323,155.274,36809
2021-06-15,155.265,155.485,154.539,155.022,38288
2021-06-16,154.946,155.38,154.675,154.815,41929
2021-06-17,154.797,155.007,153.144,153.519,50566
2021-06-18,153.37,153.775,151.989,152.065,50850
2021-06-21,152.019,153.726,151.317,153.724,51383
2021-06-22,153.657,154.468,153.096,154.351,42554
2021-06-23,154.315,155.156,154.234,154.934,41901
2021-06-24,154.9,155.144,153.829,154.37,42391
2021-06-25,154.16,154.535,153.599,153.789,35259
2021-06-28,153.799,154.229,153.388,153.52,37613
2021-06-29,153.52,153.593,152.616,153.027,36512
2021-06-30,152.874,153.753,152.674,153.702,41370
2021-07-01,153.683,153.968,153.352,153.501,37050
2021-07-02,153.474,153.731,153.084,153.567,38147
2021-07-05,153.346,153.748,153.346,153.618,32290
2021-07-06,153.503,154.074,152.359,152.657,43775
2021-07-07,152.626,153.172,152.291,152.664,46501
2021-07-08,152.633,152.744,150.667,151.362,54642
2021-07-09,151.133,153.081,151.11,153.04,50261
2021-07-12,153.007,153.346,152.412,153.203,40309
2021-07-13,153.249,153.485,152.42,152.845,41358
2021-07-14,152.774,153.297,152.341,152.412,45049
2021-07-15,152.354,152.802,151.615,151.857,45299
2021-07-16,151.805,152.611,151.43,151.528,39118
2021-07-19,151.549,151.565,149.338,149.68,51633
2021-07-20,149.544,149.975,148.469,149.712,50754
2021-07-21,149.597,151.343,149.293,151.249,42923
2021-07-22,151.171,151.913,150.74,151.677,40918
2021-07-23,151.495,152.161,151.359,151.963,39155
2021-07-26,151.91,152.607,151.408,152.508,42162
2021-07-27,152.519,152.596,151.576,152.397,45222
2021-07-28,152.3,152.992,152.182,152.823,45342
2021-07-29,152.807,153.44,152.516,152.856,38506
2021-07-30,152.809,153.214,152.441,152.51,39077
2021-08-02,152.468,152.859,151.539,151.801,35817
2021-08-03,151.697,152.2,151.17,151.696,39141
2021-08-04,151.723,152.512,151.518,152.068,38345
2021-08-05,152.051,153.029,152.006,152.893,38207
2021-08-06,152.865,153.248,152.659,152.925,32465
2021-08-09,153.021,153.107,152.582,152.778,37391
2021-08-10,152.735,153.315,152.621,153.007,33619
2021-08-11,152.972,153.294,152.868,153.105,33368
2021-08-12,153.067,153.203,152.332,152.445,30344
2021-08-13,152.415,152.553,151.928,152.008,28416
2021-08-16,151.946,152.203,150.927,151.232,34434
2021-08-17,151.231,151.339,150.355,150.549,37742
2021-08-18,150.469,151.411,150.274,150.999,35061
2021-08-19,150.976,151.214,149.634,149.673,47647
2021-08-20,149.592,149.884,149.188,149.574,39349
2021-08-23,149.355,150.76,149.23,150.534,35156
2021-08-24,150.43,151.015,150.056,150.591,32079
2021-08-25,150.491,151.46,150.445,151.376,34665
2021-08-26,151.312,151.594,150.614,150.816,38430
2021-08-27,150.649,151.519,150.464,151.122,36113
2021-08-30,151.106,151.285,150.95,151.221,25989
2021-08-31,151.197,151.593,151.066,151.283,40789
2021-09-01,151.251,151.949,151.249,151.505,38407
2021-09-02,151.483,152.199,151.352,152.106,29990
2021-09-03,152.055,152.295,151.786,152.04,35975
2021-09-06,152.057,152.254,151.8,151.956,25517
2021-09-07,151.898,152.22,151.498,152.031,37348
2021-09-08,151.994,152.093,151.466,151.885,38308
2021-09-09,151.806,152.17,151.423,151.854,40806
2021-09-10,151.783,152.64,151.761,152.005,37578
2021-09-13,152.021,152.327,151.746,152.246,36372
2021-09-14,152.195,152.849,151.326,151.445,41582
2021-09-15,151.417,151.558,150.832,151.388,41374
2021-09-16,151.338,151.566,150.873,151.363,39007
2021-09-17,151.299,151.93,150.965,150.973,41573
2021-09-20,151.065,151.142,149.181,149.373,44666
2021-09-21,149.325,150.135,148.956,149.19,45465
2021-09-22,149.153,149.96,149.017,149.526,48380
2021-09-23,149.47,151.482,149.364,151.371,45434
2021-09-24,151.317,151.736,151.002,151.407,42541
2021-09-27,151.237,152.199,151.095,152.111,43258
2021-09-28,152.029,152.573,150.544,150.96,55630
2021-09-29,150.879,151.194,149.914,150.335,55236
2021-09-30,150.296,150.951,149.806,149.88,54382
2021-10-01,149.901,150.741,149.229,150.427,92510
2021-10-04,150.29,151.523,150.196,150.959,89208
2021-10-05,150.926,152.05,150.744,151.894,83352
2021-10-06,151.88,152.157,150.814,151.307,98783
2021-10-07,151.285,152.09,151.03,151.973,71180
2021-10-08,151.961,152.939,151.883,152.839,72376
2021-10-11,152.697,154.509,152.643,154.005,63074
2021-10-12,153.974,154.828,153.685,154.343,70667
2021-10-13,154.353,154.955,154.111,154.703,72683
2021-10-14,154.661,155.742,154.585,155.431,57803
2021-10-15,155.41,157.416,155.391,157.034,64275
2021-10-18,157.023,157.378,156.61,156.929,65951
2021-10-19,156.88,158.056,156.842,157.761,64504
2021-10-20,157.749,158.218,157.017,158.048,64091
2021-10-21,157.845,158.205,156.779,157.268,67472
2021-10-22,157.153,157.659,155.925,156.159,76028
2021-10-25,155.975,156.819,155.975,156.562,66834
2021-10-26,156.52,157.773,156.468,157.123,62500
2021-10-27,157.107,157.269,155.702,156.399,75201
2021-10-28,156.368,156.709,155.917,156.653,83050
2021-10-29,156.551,157.102,155.786,156.051,79723
2021-11-01,155.952,156.496,155.609,155.759,74454
2021-11-02,155.682,155.889,154.663,155.136,73153
2021-11-03,155.104,156.068,154.965,156.053,78988
2021-11-04,156.022,156.246,153.121,153.559,87472
2021-11-05,153.488,153.779,152.811,153.025,79934
2021-11-08,152.747,153.658,152.706,153.592,69066
2021-11-09,153.522,153.632,152.74,153.057,83860
2021-11-10,152.985,153.743,152.577,152.666,76411
2021-11-11,152.668,153.013,152.394,152.454,53015
2021-11-12,152.451,152.935,152.376,152.808,56841
2021-11-15,152.785,153.282,152.626,153.084,56143
2021-11-16,152.996,154.185,152.984,154.168,66736
2021-11-17,154.183,154.734,153.741,153.956,68077
2021-11-18,153.729,154.275,153.69,154.229,63680
2021-11-19,154.129,154.449,152.521,153.308,78320
2021-11-22,153.237,154.061,153.121,153.841,70950
2021-11-23,153.874,154.219,153.282,154.017,78107
2021-11-24,153.984,154.153,153.37,153.826,74766
2021-11-25,153.799,154.065,153.415,153.641,43118
2021-11-26,153.631,153.681,150.706,151.089,108423
2021-11-29,151.412,151.916,150.693,151.183,88650
2021-11-30,151.151,151.629,149.729,150.495,115978
2021-12-01,150.386,151.44,149.62,149.709,99086
2021-12-02,149.645,150.8,149.581,150.538,90939
2021-12-03,150.318,150.761,148.976,149.292,84380
2021-12-06,149.398,150.605,149.353,150.557,71274
2021-12-07,150.47,151.128,150.125,150.369,63183
2021-12-08,150.315,150.704,149.356,150.01,77074
2021-12-09,150.061,150.316,149.488,149.983,61468
2021-12-10,149.962,150.514,149.672,150.381,63810
2021-12-13,150.218,150.758,149.873,150.079,54928
2021-12-14,150.012,150.587,149.768,150.449,58353
2021-12-15,150.347,151.312,150.275,151.254,66099
2021-12-16,151.141,152.633,151.094,151.477,80321
2021-12-17,151.435,151.717,150.43,150.505,72572
2021-12-20,150.38,150.549,149.529,150.073,73476
2021-12-21,149.96,151.414,149.894,151.388,56827
2021-12-22,151.289,152.584,151.106,152.396,53249
2021-12-23,152.306,153.706,152.231,153.484,46706
2021-12-24,153.333,153.564,153.072,153.125,53986
2021-12-27,153.067,154.459,153.067,154.437,32482
2021-12-28,154.324,154.581,154.008,154.219,33433
2021-12-29,154.179,155.13,154.055,155.087,38009
2021-12-30,154.996,155.668,154.918,155.365,40821
2021-12-31,155.277,156.016,154.998,155.668,37339
2022-01-03,155.63,155.921,154.892,155.468,43657
2022-01-04,155.397,157.432,155.343,157.116,59486
2022-01-05,157.028,157.767,156.578,157.399,63069
2022-01-06,157.324,157.472,156.09,156.81,63023
2022-01-07,156.709,157.186,156.682,157.055,53458
2022-01-10,156.969,157.376,155.952,156.451,59903
2022-01-11,156.283,157.312,156.259,157.188,61237
2022-01-12,157.176,157.712,156.762,157.098,61283
2022-01-13,157.072,157.46,156.313,156.501,61672
2022-01-14,156.479,156.619,155.457,156.23,73736
2022-01-17,156.025,156.719,156.023,156.357,43072
2022-01-18,156.349,156.906,155.476,155.812,78286
2022-01-19,155.781,156.231,155.402,155.63,72220
2022-01-20,155.594,156.064,155.144,155.198,66965
2022-01-21,155.137,155.218,153.911,154.079,80743
2022-01-24,154.003,154.489,152.903,153.773,77409
2022-01-25,153.65,154.01,153.121,153.754,68514
2022-01-26,153.714,154.742,153.673,154.394,67669
2022-01-27,154.317,154.72,153.822,154.378,81631
2022-01-28,154.314,154.961,154.093,154.367,64411
2022-01-31,154.367,155.332,154.367,154.788,62944
2022-02-01,154.697,155.207,154.489,155.127,55528
2022-02-02,154.987,155.438,154.81,155.313,40829
2022-02-03,155.289,156.503,155.049,156.382,55503
2022-02-04,156.267,156.504,155.566,155.831,57794
2022-02-07,155.996,156.187,155.138,155.778,61113
2022-02-08,155.759,156.72,155.506,156.543,55394
2022-02-09,156.437,156.858,156.198,156.381,48439
2022-02-10,156.334,158.066,156.249,157.283,60882
2022-02-11,157.262,157.719,155.86,156.54,71809
2022-02-14,156.354,156.862,155.307,156.369,66047
2022-02-15,156.22,156.829,155.966,156.564,51860
2022-02-16,156.472,157.114,156.352,156.814,50352
2022-02-17,156.793,156.995,156.061,156.471,76890
2022-02-18,156.412,157.29,156.217,156.372,71107
2022-02-21,156.287,156.748,156.022,156.082,55504
2022-02-22,156.039,156.51,155.511,156.331,89644
2022-02-23,156.167,156.777,155.602,155.797,59815
2022-02-24,155.721,155.888,153.371,154.496,132423
2022-02-25,154.468,155.183,154.156,154.929,91404
2022-02-28,153.983,154.992,153.951,154.293,99780
2022-03-01,154.325,154.689,152.662,153.088,81274
2022-03-02,153.067,154.922,152.818,154.859,82609
2022-03-03,154.819,155.227,153.866,154.116,72843
2022-03-04,154.108,154.219,151.467,152.004,81259
2022-03-07,151.935,152.231,151.036,151.089,78386
2022-03-08,151.037,152.013,150.982,151.519,72545
2022-03-09,151.486,152.763,151.438,152.738,56728
2022-03-10,152.65,152.996,151.88,151.919,57025
2022-03-11,151.9,153.398,151.9,152.917,58684
2022-03-14,152.999,154.19,152.852,153.671,50325
2022-03-15,153.609,154.691,153.228,154.22,55829
2022-03-16,154.217,156.142,154.142,156.124,56739
2022-03-17,156.054,156.707,155.459,155.952,55239
2022-03-18,155.924,157.225,155.859,156.995,47578
2022-03-21,156.868,157.509,156.376,157.319,43205
2022-03-22,157.238,160.226,157.212,160.225,59551
2022-03-23,160.152,161.1,159.039,159.987,67906
2022-03-24,159.935,161.405,159.586,161.335,73864
2022-03-25,161.246,161.497,159.857,160.951,79235
2022-03-28,160.856,164.634,160.766,162.265,100734
2022-03-29,162.133,162.712,160.261,160.896,106173
2022-03-30,160.734,161.366,159.049,160.012,96995
2022-03-31,159.976,160.884,159.44,159.945,96785
2022-04-01,159.794,161.185,159.789,160.688,81093
2022-04-04,160.584,161.304,160.28,161.013,64202
2022-04-05,160.989,161.968,160.513,161.561,73006
2022-04-06,161.497,162.28,161.479,161.765,84588
2022-04-07,161.685,162.269,161.402,162.103,73838
2022-04-08,162.067,162.358,161.649,161.999,67250
2022-04-11,161.999,163.846,161.637,163.355,78710
2022-04-12,163.355,163.625,162.806,163.026,85027
2022-04-13,162.937,164.848,162.931,164.821,81470
2022-04-14,164.568,164.848,164.032,164.645,78568
2022-04-15,164.562,165.412,164.368,165.009,83441
2022-04-18,164.945,165.419,164.642,165.226,56762
2022-04-19,165.183,167.608,165.169,167.565,88904
2022-04-20,167.522,168.428,166.429,167.041,103525
2022-04-21,167.006,167.91,166.903,167.212,95799
2022-04-22,167.224,167.588,164.803,165.026,96765
2022-04-25,165.026,165.314,162.058,163.257,112044
2022-04-26,163.228,163.599,159.962,159.993,104523
2022-04-27,159.97,161.387,159.624,161.093,102105
2022-04-28,161.097,164.257,160.878,163.074,113291
2022-04-29,162.873,163.992,162.405,163.338,94742
2022-05-02,163.257,163.898,162.289,162.599,85633
2022-05-03,162.522,163.414,162.355,162.607,69389
2022-05-04,162.573,163.196,161.783,163.107,77444
2022-05-05,162.975,163.572,160.477,160.835,107001
2022-05-06,160.856,161.607,160.319,161.055,112320
2022-05-09,161.037,162.186,160.162,160.663,102656
2022-05-10,160.613,161.515,160.041,160.673,106619
2022-05-11,160.617,161.314,158.841,159.194,106192
2022-05-12,159.085,159.299,155.596,156.511,128987
2022-05-13,156.497,158.477,156.451,158.469,94714
2022-05-16,158.303,159.276,157.432,159.087,86988
2022-05-17,159.024,161.852,158.795,161.591,85611
2022-05-18,161.511,161.782,158.064,158.264,87764
2022-05-19,158.194,159.922,157.884,159.496,120875
2022-05-20,159.262,160.201,158.733,159.803,106643
2022-05-23,159.572,161.0,159.395,160.996,86912
2022-05-24,160.996,160.996,157.995,159.02,96172
2022-05-25,158.909,160.304,158.389,160.127,98384
2022-05-26,159.987,160.828,159.017,160.203,87640
2022-05-27,160.132,160.655,159.824,160.549,80725
2022-05-30,160.317,161.52,160.264,161.486,57468
2022-05-31,161.287,162.361,160.942,162.213,98912
2022-06-01,162.122,163.323,161.972,162.53,80757
2022-06-02,162.445,163.42,162.11,163.329,70780
2022-06-03,163.27,164.102,163.06,163.342,65828
2022-06-06,163.363,165.469,162.908,165.235,71858
2022-06-07,165.221,167.106,165.198,166.997,90433
2022-06-08,166.924,168.531,166.851,168.301,90671
2022-06-09,168.193,168.725,166.7,167.914,103318
2022-06-10,167.744,168.038,165.168,165.423,100668
2022-06-13,165.445,166.122,162.252,163.149,126752
2022-06-14,163.12,164.315,161.344,162.467,130705
2022-06-15,162.447,163.163,161.731,162.912,137620
2022-06-16,162.803,163.796,159.993,163.267,145885
2022-06-17,163.297,166.222,163.014,164.884,142928
2022-06-20,164.865,165.661,164.473,165.43,91427
2022-06-21,165.371,167.825,165.341,167.796,94447
2022-06-22,167.638,167.861,165.77,167.028,107976
2022-06-23,167.003,167.042,164.659,165.483,121876
2022-06-24,165.372,166.31,164.81,165.917,96682
2022-06-27,165.663,166.535,165.132,166.184,96988
2022-06-28,166.076,166.929,165.719,165.906,103270
2022-06-29,165.763,166.337,165.403,165.61,110597
2022-06-30,165.414,165.823,164.81,165.308,104605
2022-07-01,165.175,165.318,161.577,163.58,111165
2022-07-04,163.611,164.752,163.008,164.2,66105
2022-07-05,163.993,165.28,161.585,162.477,108150
2022-07-06,162.167,162.582,160.394,162.034,122388
2022-07-07,162.001,163.556,161.583,163.498,94832
2022-07-08,163.474,163.937,161.822,163.792,103030
2022-07-11,163.463,164.468,163.03,163.379,93328
2022-07-12,163.351,163.55,161.834,162.674,105847
2022-07-13,162.397,164.117,162.356,163.405,105218
2022-07-14,163.341,165.191,163.086,164.32,118817
2022-07-15,164.234,164.701,163.646,164.36,95553
2022-07-18,164.36,166.093,164.17,165.102,80237
2022-07-19,164.964,165.978,164.72,165.804,90891
2022-07-20,165.791,166.253,165.133,165.631,88520
2022-07-21,165.631,165.995,164.537,164.746,109710
2022-07-22,164.683,165.149,163.02,163.1,101602
2022-07-25,163.381,165.088,162.998,164.633,85568
2022-07-26,164.54,164.97,163.472,164.736,81949
2022-07-27,164.553,166.335,164.552,166.098,87984
2022-07-28,166.092,166.112,162.863,163.509,104140
2022-07-29,163.48,163.899,161.54,162.311,111767
2022-08-01,162.142,162.5,161.041,161.271,103471
2022-08-02,161.237,162.006,159.442,161.901,117622
2022-08-03,161.961,163.06,161.208,162.617,117267
2022-08-04,162.552,163.94,161.112,161.66,105200
2022-08-05,161.574,163.364,161.104,162.975,116527
2022-08-08,162.935,163.838,162.561,163.099,97826
2022-08-09,163.099,163.668,162.615,163.178,84655
2022-08-10,163.212,163.556,161.678,162.308,94107
2022-08-11,162.337,162.456,161.262,162.224,102250
2022-08-12,162.24,162.789,161.798,161.999,95403
2022-08-15,161.826,162.074,160.347,160.678,86203
2022-08-16,160.656,162.741,160.086,162.408,90688
2022-08-17,162.408,163.565,162.131,162.809,100298
2022-08-18,162.614,163.248,161.682,162.126,99496
2022-08-19,162.003,162.837,161.631,161.863,95887
2022-08-22,161.849,162.528,161.159,161.795,108083
2022-08-23,161.672,162.31,160.803,161.792,112299
2022-08-24,161.766,161.889,160.832,161.768,111790
2022-08-25,161.591,161.984,161.316,161.511,109828
2022-08-26,161.51,162.679,161.223,161.399,106229
2022-08-29,161.372,162.645,161.312,162.356,105550
2022-08-30,162.256,162.581,161.492,161.747,122974
2022-08-31,161.661,161.901,160.893,161.476,120370
2022-09-01,161.409,161.844,160.971,161.83,127250
2022-09-02,161.814,162.491,161.152,161.449,115553
2022-09-05,160.936,161.942,160.658,161.913,95968
2022-09-06,161.796,165.097,161.796,164.473,124407
2022-09-07,164.369,166.01,164.183,165.789,129534
2022-09-08,165.718,166.313,164.879,165.705,121499
2022-09-09,165.733,166.239,164.302,165.272,121711
2022-09-12,165.215,167.037,165.109,166.86,121412
2022-09-13,166.86,167.618,166.006,166.118,127530
2022-09-14,166.093,166.514,164.752,165.224,139929
2022-09-15,165.255,165.73,164.469,164.519,120435
2022-09-16,164.446,164.571,162.739,163.3,119580
2022-09-19,163.166,163.836,162.942,163.708,92628
2022-09-20,163.688,164.438,163.137,163.335,109863
2022-09-21,163.456,163.941,162.228,162.362,131992
2022-09-22,162.226,164.433,159.118,160.277,138235
2022-09-23,160.185,160.461,155.452,155.452,140465
2022-09-26,155.13,157.209,148.813,154.705,171865
2022-09-27,154.545,156.362,154.115,155.411,160552
2022-09-28,155.306,157.085,152.545,156.937,159274
2022-09-29,156.768,160.423,155.6,160.415,156081
2022-09-30,160.553,162.173,159.426,161.514,150505
2022-10-03,161.571,163.89,160.566,163.657,133439
2022-10-04,163.538,165.534,163.417,165.414,153087
2022-10-05,165.238,165.711,162.601,163.945,141093
2022-10-06,163.423,164.441,161.086,161.978,149898
2022-10-07,161.898,162.596,160.771,161.177,137174
2022-10-10,161.111,161.56,160.461,161.16,165679
2022-10-11,161.125,162.672,159.719,160.024,233395
2022-10-12,159.928,163.325,159.73,163.023,246212
2022-10-13,163.104,167.282,162.319,166.81,245286
2022-10-14,166.711,167.212,165.017,166.267,261605
2022-10-17,166.731,170.088,166.451,169.324,225231
2022-10-18,169.139,169.801,167.565,168.934,249346
2022-10-19,168.852,169.371,167.63,168.153,234758
2022-10-20,168.025,169.721,167.418,168.651,265804
2022-10-21,168.392,169.577,164.877,166.701,283193
2022-10-24,168.07,169.762,165.413,168.111,275313
2022-10-25,167.975,169.935,167.832,169.752,232733
2022-10-26,169.624,170.598,169.321,170.222,267690
2022-10-27,169.992,170.25,168.72,169.157,284270
2022-10-28,169.148,171.363,168.871,171.269,243377
2022-10-31,171.004,172.133,170.328,170.578,200737
2022-11-01,170.583,170.944,169.48,170.188,222242
2022-11-02,170.188,170.309,168.286,168.469,234081
2022-11-03,168.387,168.565,165.096,165.451,236547
2022-11-04,165.262,166.972,165.075,166.771,247019
2022-11-07,166.334,169.092,165.888,168.828,215734
2022-11-08,168.798,169.071,167.301,168.199,201555
2022-11-09,168.016,168.317,165.961,166.253,231231
2022-11-10,166.201,167.429,164.372,165.153,224257
2022-11-11,164.958,166.092,163.052,164.21,251606
2022-11-14,164.207,165.711,163.685,164.421,231282
2022-11-15,164.416,166.202,164.334,165.346,242193
2022-11-16,165.224,166.396,164.694,166.297,222895
2022-11-17,166.151,166.358,165.184,166.355,211600
2022-11-18,166.295,167.315,166.122,166.823,196431
2022-11-21,166.804,168.003,166.098,167.986,203676
2022-11-22,167.889,168.297,167.339,167.812,187693
2022-11-23,167.831,169.0,167.729,168.251,192019
2022-11-24,168.186,168.284,167.153,167.906,177531
2022-11-25,167.746,168.794,167.632,168.182,184389
2022-11-28,168.084,168.182,165.839,166.112,218009
2022-11-29,166.02,166.668,165.525,165.728,225255
2022-11-30,165.671,167.404,165.464,166.515,247146
2022-12-01,166.422,167.226,164.508,165.853,258991
2022-12-02,165.823,165.983,164.033,165.072,223872
2022-12-05,165.044,166.783,164.815,166.77,201946
2022-12-06,166.53,167.49,166.138,166.265,213301
2022-12-07,166.145,167.419,165.956,166.77,218883
2022-12-08,166.679,167.346,166.282,167.274,177637
2022-12-09,167.087,168.054,166.167,167.447,193492
2022-12-12,167.368,169.018,167.093,168.787,172575
2022-12-13,168.853,169.273,167.09,167.662,235810
2022-12-14,167.609,168.378,166.721,168.357,223135
2022-12-15,168.174,168.835,167.619,167.805,232817
2022-12-16,167.776,168.0,165.982,166.146,208838
2022-12-19,165.138,166.901,165.138,166.325,204124
2022-12-20,166.292,167.019,158.587,160.512,285756
2022-12-21,160.297,161.032,159.469,159.958,203473
2022-12-22,159.877,160.244,158.797,159.322,174303
2022-12-23,159.228,160.521,159.041,159.964,154247
2022-12-27,160.193,160.945,160.163,160.593,144623
2022-12-28,160.399,162.339,160.364,161.598,173358
2022-12-29,161.411,161.507,160.051,160.358,158751
2022-12-30,160.277,160.447,157.827,158.539,186043
2023-01-02,158.153,158.448,157.285,157.356,50659
2023-01-03,157.495,158.381,155.355,156.782,224052
2023-01-04,156.738,160.171,156.497,159.987,222415
2023-01-05,159.764,160.038,158.505,158.903,208586
2023-01-06,158.759,160.015,158.586,159.818,219958
2023-01-09,159.38,161.235,159.304,160.679,185734
2023-01-10,160.462,160.93,160.035,160.653,198996
2023-01-11,160.495,161.211,160.406,160.974,170277
2023-01-12,160.712,160.905,157.727,157.948,230866
2023-01-13,157.706,158.038,155.639,156.446,212882
2023-01-16,156.076,157.075,156.034,156.718,154321
2023-01-17,156.685,158.033,156.379,157.482,201675
2023-01-18,157.319,161.523,157.273,159.109,258056
2023-01-19,159.046,159.217,157.566,159.153,194604
2023-01-20,159.1,161.284,159.032,160.682,164755
2023-01-23,160.577,161.807,160.36,161.768,172246
2023-01-24,161.675,161.762,159.987,160.65,163653
2023-01-25,160.492,160.925,159.503,160.696,161559
2023-01-26,160.632,161.734,160.004,161.658,159493
2023-01-27,161.471,161.603,160.409,160.96,156589
2023-01-30,160.615,161.416,160.205,161.099,171826
2023-01-31,161.054,161.195,159.763,160.256,163961
2023-02-01,160.21,160.667,158.912,159.499,186433
2023-02-02,159.474,159.618,157.178,157.341,210150
2023-02-03,157.25,158.754,156.723,158.092,192519
2023-02-06,159.091,159.952,158.426,159.451,190786
2023-02-07,159.427,159.57,157.428,157.977,203047
2023-02-08,157.811,158.833,157.608,158.666,168114
2023-02-09,158.559,159.507,158.096,159.379,172480
